t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
99.05324195697904,1781615712.1719189,-0.09754373878240585,0.5657032132148743,9.823307991027832,-0.028921347111463547,-0.0009396272362209857,0.1060161292552948,-0.009609263031457038,20,0.3271499130561299,12.104546783076806,left,50.37532360817267
99.06324195675552,1781615712.1824324,-0.09802570939064026,0.5565462708473206,9.820028305053711,-0.026804285123944283,-0.0008543742587789893,0.10602720826864243,-0.008350380311578087,20,0.3270664092530141,12.101457142361522,left,50.371055924371326
99.073241956532,1781615712.1919377,-0.09690233319997787,0.5467884540557861,9.816560745239258,-0.02439909614622593,-0.0007666683522984385,0.10603757947683334,-0.007328990687605064,20,0.32699311934613806,12.098745415807109,left,50.36714435007516
99.08324195630848,1781615712.202454,-0.09578125178813934,0.5373365879058838,9.813003540039062,-0.02176607772707939,-0.0006782353739254177,0.10604690760374069,-0.005797827802345168,20,0.3269351410681146,12.09660021952024,left,50.3637567139519
99.09324195608497,1781615712.2114887,-0.09602974355220795,0.5311596393585205,9.809476852416992,-0.0189640074968338,-0.000590569048654288,0.10605549067258835,-0.004700242804422938,20,0.3268881386400704,12.094861129682604,left,50.36074697843668
99.10324195586145,1781615712.2240162,-0.09423882514238358,0.5244675278663635,9.80612564086914,-0.01605163887143135,-0.0005046958103775978,0.10606291890144348,-0.003035546593660454,20,0.3268577831741338,12.09373797744295,left,50.35830192188459
99.11324195563793,1781615712.2359073,-0.0954742282629013,0.522031307220459,9.803021430969238,-0.01308427657932043,-0.00042124983156099916,0.10606949031352997,-0.0018003701788782411,20,0.326839779472345,12.093071840476764,left,50.35627669172473
99.12324195541441,1781615712.2471714,-0.0937940701842308,0.5172999501228333,9.800243377685547,-0.010115875862538815,-0.00034085087827406824,0.10607532411813736,-0.0006965168281025669,20,0.32683281430406397,12.092814129250367,left,50.35462601538715
99.1332419551909,1781615712.2566748,-0.09392666071653366,0.5165471434593201,9.79787540435791,-0.007196097634732723,-0.0002635810524225235,0.10608029365539551,0.0005585587964818117,20,0.3268383998920288,12.093020796005066,left,50.353398607223745
99.14324195496738,1781615712.2671824,-0.09402861446142197,0.5170983672142029,9.795944213867188,-0.004370288457721472,-0.00018958614964503795,0.10608448088169098,0.0017093982314531075,20,0.3268554938743433,12.093653273350704,left,50.352558173938476
99.15324195474386,1781615712.2761822,-0.09306028485298157,0.5161647796630859,9.79444694519043,-0.0016794272232800722,-0.00011887553409906104,0.10608801245689392,0.002679276819061993,20,0.32688228664253394,12.094644605773755,left,50.35204309383615
99.16324195452034,1781615712.285984,-0.09372483193874359,0.5198929309844971,9.793431282043457,0.0008408071589656174,-5.127775148139335e-05,0.10609084367752075,0.0037125321099340525,20,0.3269194119636333,12.09601824265443,left,50.3518731120911
99.17324195429683,1781615712.2975008,-0.0931926891207695,0.5219638347625732,9.792872428894043,0.0031597800552845,1.3346922060009092e-05,0.10609333962202072,0.004251425551049515,20,0.3269619262191438,12.09759127010832,left,50.35188272304925
99.18324195407331,1781615712.308011,-0.09312299638986588,0.525699257850647,9.792743682861328,0.0052519505843520164,7.512518641306087e-05,0.10609526932239532,0.005091822613656483,20,0.32701284444528034,12.099475244475373,left,50.35217131200578
99.19324195384979,1781615712.3180146,-0.09355989098548889,0.5302889943122864,9.793028831481934,0.007098169531673193,0.00013431104889605194,0.1060967966914177,0.00572350039858005,20,0.32707007944926614,12.101592939622847,left,50.35266847158563
99.20324195362628,1781615712.3281388,-0.09318014979362488,0.535499095916748,9.79368782043457,0.008684254251420498,0.00019095823518000543,0.10609815269708633,0.00598352853855566,20,0.3271299147346517,12.103806845182113,left,50.35324998117379
99.21324195340276,1781615712.3373609,-0.09322015196084976,0.5411363840103149,9.794644355773926,0.010000927373766899,0.0002451124892104417,0.1060992181301117,0.006451078509517316,20,0.32719442551974687,12.106193744230634,left,50.3539844030647
99.22324195317924,1781615712.3488686,-0.09325829893350601,0.5472118258476257,9.795886993408203,0.01104472205042839,0.00029675255063921213,0.10610023885965347,0.0065764218326380686,20,0.32726018973807325,12.10862702030871,left,50.354757513621095
99.23324195295572,1781615712.3590944,-0.09337188303470612,0.5526187419891357,9.797327041625977,0.011816460639238358,0.00034580036299303174,0.10610129684209824,0.0065661793350768605,20,0.327325851531424,12.111056506662688,left,50.355524143492154
99.2432419527322,1781615712.371608,-0.09379541128873825,0.5607678294181824,9.798927307128906,0.012321640737354755,0.00039210583781823516,0.10610232502222061,0.0066578581002896264,20,0.3273924301124269,12.113519914159795,left,50.35631815689799
99.25324195250869,1781615712.3821132,-0.09310872852802277,0.5654020309448242,9.800631523132324,0.012569758109748363,0.0004354091070126742,0.10610345005989075,0.006560852325188105,20,0.3274580386356788,12.115947429520116,left,50.35707680047117
99.26324195228517,1781615712.3926165,-0.09396929293870926,0.5726404190063477,9.802388191223145,0.012574366293847561,0.0004754599940497428,0.10610490292310715,0.006151358890083003,20,0.3275195522245796,12.118223432309446,left,50.357696467564274
99.27324195206165,1781615712.4031358,-0.09407270699739456,0.5778183341026306,9.804128646850586,0.01235125306993723,0.0005119648994877934,0.10610657930374146,0.005879658558327616,20,0.3275783488101629,12.120398905976028,left,50.35822345991074
99.28324195183814,1781615712.413741,-0.0932629406452179,0.5836005806922913,9.805859565734863,0.011919913813471794,0.0005445842980407178,0.10610835254192352,0.005789130189981506,20,0.3276362401120627,12.122540884146321,left,50.35871829678692
99.29324195161462,1781615712.424247,-0.09413979947566986,0.5900678634643555,9.807493209838867,0.011302127502858639,0.0005730082630179822,0.10611069947481155,0.005018382831423196,20,0.32768642394037695,12.124397685793948,left,50.35895526998412
99.3032419513911,1781615712.4344957,-0.09370254725217819,0.594132661819458,9.80903434753418,0.010519924573600292,0.0005968413897790015,0.10611341148614883,0.004571317223955873,20,0.3277321371126165,12.12608907316681,left,50.359042870908475
99.31324195116758,1781615712.4450102,-0.09372436255216599,0.5986567735671997,9.810401916503906,0.00959779229015112,0.0006157050956971943,0.1061163991689682,0.004206319610039477,20,0.3277742003087169,12.127645411422526,left,50.35900894167844
99.32324195094407,1781615712.456571,-0.0941116064786911,0.6027452349662781,9.811638832092285,0.008560886606574059,0.0006294710328802466,0.10611989349126816,0.0035353234481227958,20,0.32780955354319813,12.12895348109833,left,50.358752373334475
99.33324195072055,1781615712.4660764,-0.09362106770277023,0.6061817407608032,9.812722206115723,0.0074339499697089195,0.0006379225524142385,0.10612373799085617,0.003083152991717464,20,0.3278403850731153,12.130094247705266,left,50.358346704181656
99.34324195049703,1781615712.4771888,-0.09352732449769974,0.6099737286567688,9.813600540161133,0.006242181174457073,0.000640862388536334,0.10612811893224716,0.002371749535540202,20,0.3278641025684707,12.130971795033416,left,50.35770646151411
99.35324195027351,1781615712.4884162,-0.0938795879483223,0.6113761067390442,9.814306259155273,0.005009501241147518,0.0006382389110513031,0.10613279789686203,0.0019941494205311106,20,0.327884044062676,12.131709630319012,left,50.35694340437014
99.36324195005,1781615712.4999223,-0.09377136826515198,0.6131353974342346,9.81482219696045,0.0037595636676996946,0.0006301226676441729,0.10613809525966644,0.00116392554733169,20,0.32789568331814933,12.132140282771525,left,50.35590774855835
99.37324194982648,1781615712.50924,-0.09316257387399673,0.6141950488090515,9.815173149108887,0.0025139928329735994,0.0006165808881632984,0.10614358633756638,0.0009325286921713083,20,0.32790500860507105,12.132485318387628,left,50.35479939388022
99.38324194960296,1781615712.5202498,-0.09300895035266876,0.6148642301559448,9.815369606018066,0.0012939183507114649,0.0005978018743917346,0.1061495840549469,0.0002585338369553991,20,0.3279075939434406,12.132580975907302,left,50.35347168508553
99.39324194937944,1781615712.5294375,-0.09328047186136246,0.6149472594261169,9.815411567687988,0.00011761889618355781,0.000574059784412384,0.10615590214729309,-0.0001566295525889938,20,0.3279060276479147,12.132523022972844,left,50.3520114295166
99.40324194915593,1781615712.539942,-0.09307508170604706,0.6145523190498352,9.81533432006836,-0.0009976682486012578,0.0005456076469272375,0.10616251826286316,-0.00053626081585878,20,0.3279006650397561,12.132324606470977,left,50.350430952102904
99.41324194893241,1781615712.5500119,-0.09244880825281143,0.6136950254440308,9.815075874328613,-0.002038172911852598,0.0005131536163389683,0.10616949200630188,-0.0010089462265050475,20,0.3278905755774911,12.13195129636717,left,50.34869983734469
99.42324194870889,1781615712.5604286,-0.09219994395971298,0.6124270558357239,9.814738273620605,-0.002991282381117344,0.00047706684563308954,0.10617662221193314,-0.0011758141896189844,20,0.3278788174355949,12.13151624511701,left,50.34692021840785
99.43324194848537,1781615712.571925,-0.09239938855171204,0.6108967661857605,9.814324378967285,-0.0038467233534902334,0.00043789652409031987,0.10618410259485245,-0.0016541817860371566,20,0.3278622756177345,12.130904197856177,left,50.34498886900316
99.44324194826186,1781615712.5820096,-0.0917380079627037,0.6089285016059875,9.813843727111816,-0.004597250372171402,0.00039636294241063297,0.10619167238473892,-0.0017401081254253548,20,0.32784487453648026,12.13026035784977,left,50.343036686216486
99.45324194803834,1781615712.592514,-0.09185130149126053,0.6076930165290833,9.81330394744873,-0.0052369581535458565,0.0003529969253577292,0.10619932413101196,-0.0018094798534207257,20,0.32782677973794605,12.129590850304004,left,50.34106924926827
99.46324194781482,1781615712.6030107,-0.09120252728462219,0.6044822931289673,9.812728881835938,-0.005762775894254446,0.00030850546318106353,0.10620728880167007,-0.0022264255252646414,20,0.3278045154826934,12.128767072859656,left,50.33897122253637
99.4732419475913,1781615712.6120346,-0.09093813598155975,0.601909875869751,9.812150001525879,-0.006174094974994659,0.00026367895770817995,0.10621515661478043,-0.002051248791712368,20,0.3277840029947763,12.128008110806721,left,50.3369397140828
99.48324194736779,1781615712.6235383,-0.09106600284576416,0.5994049310684204,9.811545372009277,-0.006471118424087763,0.00021905681933276355,0.10622316598892212,-0.0022214118587271514,20,0.327761788876189,12.127186188418992,left,50.33485980424624
99.49324194714427,1781615712.634043,-0.0903889536857605,0.5967416167259216,9.810954093933105,-0.006656980141997337,0.00017538094834890217,0.10623109340667725,-0.00206071373437533,20,0.32774118173884526,12.126423724337274,left,50.33284153353398
99.50324194692075,1781615712.6435483,-0.0900951623916626,0.594179093837738,9.810379981994629,-0.0067357285879552364,0.00013325315376278013,0.10623908787965775,-0.00212887989209376,20,0.3277198929399243,12.1256360387772,left,50.330808672214424
99.51324194669724,1781615712.6530535,-0.08980867266654968,0.5924651622772217,9.809826850891113,-0.006713575217872858,9.330309694632888e-05,0.10624692589044571,-0.0018923495057387996,20,0.32770096944486693,12.124935869460076,left,50.32886243928869
99.52324194647372,1781615712.6652215,-0.08999601006507874,0.589184582233429,9.809321403503418,-0.006597612518817186,5.604375837719999e-05,0.10625481605529785,-0.0019139905831577764,20,0.32768182953903535,12.124227692944308,left,50.32691677532633
99.5332419462502,1781615712.6745734,-0.08933476358652115,0.5867846608161926,9.808843612670898,-0.006396315526217222,2.1947720597381704e-05,0.10626251250505447,-0.0016248729552414964,20,0.32766558080948294,12.123626489950869,left,50.325074851601514
99.54324194602668,1781615712.6860886,-0.08948659151792526,0.5855231285095215,9.808414459228516,-0.0061184801161289215,-8.520528353983536e-06,0.10627015680074692,-0.0015232303545387182,20,0.32765034850593755,12.12306289471969,left,50.32327401210159
99.55324194580317,1781615712.6957989,-0.08838589489459991,0.5825852751731873,9.808030128479004,-0.005774259101599455,-3.50844711647369e-05,0.10627762973308563,-0.0012349174243697636,20,0.32763799933169385,12.122605975272673,left,50.321576068685395
99.56324194557965,1781615712.7058012,-0.0890086367726326,0.5808808207511902,9.807673454284668,-0.005373557098209858,-5.743810106650926e-05,0.10628502070903778,-0.0010993831302374968,20,0.3276270055003915,12.122199203514485,left,50.319929888089625
99.57324194535613,1781615712.7161922,-0.0883503183722496,0.5801417231559753,9.807372093200684,-0.004927081987261772,-7.545560947619379e-05,0.10629211366176605,-0.00065120061411017,20,0.3276204934942504,12.121958259287265,left,50.31843906495842
99.58324194513261,1781615712.7278154,-0.08858808130025864,0.5780470967292786,9.807134628295898,-0.004445161670446396,-8.887403237167746e-05,0.10629929602146149,-0.0007510670474775161,20,0.3276129828237756,12.121680364479698,left,50.316921025175226
99.5932419449091,1781615712.7390323,-0.08753626048564911,0.5768347382545471,9.806923866271973,-0.003938775043934584,-9.781643893802539e-05,0.10630622506141663,-0.000371428642942373,20,0.3276092685373462,12.12154293588181,left,50.315535075326274
99.60324194468558,1781615712.7481163,-0.08814654499292374,0.5769364833831787,9.806764602661133,-0.0034175796899944544,-0.00010225108417216688,0.10631288588047028,4.5816388649644324e-05,20,0.3276097267012327,12.121559887945608,left,50.3142931747568
99.61324194446206,1781615712.7592714,-0.08757143467664719,0.5755231380462646,9.80665397644043,-0.002891161246225238,-0.0001022944416035898,0.10631953924894333,8.569848516937206e-05,20,0.32761058368608437,12.121591596385121,left,50.313069463066256
99.62324194423854,1781615712.7693527,-0.08736028522253036,0.5760051608085632,9.806568145751953,-0.002369017107412219,-9.811837662709877e-05,0.10632609575986862,0.0002584251469539556,20,0.3276131679375539,12.121687213689494,left,50.311907972890346
99.63324194401503,1781615712.7798586,-0.08767671883106232,0.5750249028205872,9.806523323059082,-0.0018596634035930037,-8.997130498755723e-05,0.1063324585556984,0.0005458942825331548,20,0.32761862688037924,12.121889194574031,left,50.31084655144541
99.64324194379151,1781615712.7900834,-0.08666156232357025,0.5750764012336731,9.80649471282959,-0.0013705013552680612,-7.816318247932941e-05,0.10633865743875504,0.0008094191872531908,20,0.32762672107225177,12.122188679673316,left,50.3098768504394
99.65324194356799,1781615712.8003793,-0.08727947622537613,0.5763450860977173,9.806511878967285,-0.000908204005099833,-6.304097041720524e-05,0.10634482651948929,0.0008887710396920934,20,0.3276356087826487,12.122517524958,left,50.30893735802055
99.66324194334447,1781615712.8098958,-0.08672212064266205,0.5767756700515747,9.806526184082031,-0.00047898635966703296,-4.4990232709096745e-05,0.10635088384151459,0.0010770434457574307,20,0.32764637921710627,12.122916031032933,left,50.30806411603832
99.67324194312096,1781615712.820573,-0.08706603199243546,0.5765911936759949,9.806571006774902,-8.778803021414205e-05,-2.440851130813826e-05,0.10635697841644287,0.0010560789313718288,20,0.32765694000642,12.12330678023754,left,50.307187392777664
99.68324194289744,1781615712.831092,-0.08650272339582443,0.5781518816947937,9.806647300720215,0.00026138901012018323,-1.6705063217159477e-06,0.10636288672685623,0.0013439609566956445,20,0.32767037961598694,12.123804045791516,left,50.30640974080003
99.69324194267392,1781615712.8421838,-0.08599065989255905,0.5781962275505066,9.806732177734375,0.0005656831781379879,2.2734826416126452e-05,0.10636883229017258,0.0013174930036885524,20,0.3276835545460238,12.124291518202881,left,50.30562639953644
99.7032419424504,1781615712.8516982,-0.08673547208309174,0.5792703628540039,9.806830406188965,0.0008229828672483563,4.838209133595228e-05,0.10637463629245758,0.0015368744108290588,20,0.3276989232901321,12.124860161734889,left,50.30491901494693
99.71324194222689,1781615712.8612137,-0.08657947927713394,0.581264853477478,9.806934356689453,0.0010325894691050053,7.480293425032869e-05,0.10638054460287094,0.0014223912081223755,20,0.32771314720221334,12.125386446481894,left,50.304176439591274
99.72324194200337,1781615712.8707187,-0.08567488193511963,0.5814487934112549,9.80705738067627,0.001193622243590653,0.00010155641939491034,0.10638637840747833,0.0015664368542833706,20,0.3277288115707562,12.125966028117979,left,50.30348464662288
99.73324194177985,1781615712.8822465,-0.08641602098941803,0.5835791230201721,9.807181358337402,0.0013070536078885198,0.00012827252794522792,0.10639233142137527,0.0014077470308682116,20,0.32774288904106486,12.126486894519399,left,50.302742923937416
99.74324194155633,1781615712.8927503,-0.08592800050973892,0.5838251709938049,9.807300567626953,0.0013738152338191867,0.00015446890029124916,0.10639818757772446,0.001572864667781504,20,0.32775861768774267,12.12706885444648,left,50.30205897625499
99.75324194133282,1781615712.9067724,-0.08618216961622238,0.5859276652336121,9.807445526123047,0.0013963895617052913,0.0001798806624719873,0.10640409588813782,0.0015250403410382862,20,0.32777386809115305,12.127633119372662,left,50.3013618755332
99.7632419411093,1781615712.9184604,-0.08533579111099243,0.5861623287200928,9.807587623596191,0.0013772471575066447,0.000204116411623545,0.10641016066074371,0.0013317825914183068,20,0.32778718591706724,12.128125878931488,left,50.30060338950565
99.77324194088578,1781615712.9329672,-0.0860549807548523,0.5873106718063354,9.807709693908691,0.0013192527694627643,0.00022684766736347228,0.10641622543334961,0.0013730184475035934,20,0.3278009161015423,12.128633895757064,left,50.299861615858056
99.78324194066226,1781615712.9423811,-0.08552325516939163,0.5891958475112915,9.807841300964355,0.0012264200486242771,0.00024781268439255655,0.10642238706350327,0.001234766618396499,20,0.32781326376772624,12.129090759405871,left,50.299076897142285
99.79324194043875,1781615712.9538865,-0.08588187396526337,0.5893433690071106,9.807984352111816,0.0011022856924682856,0.0002667766239028424,0.1064286082983017,0.0011905488584151858,20,0.3278251692563104,12.129531262483484,left,50.2982806242647
99.80324194021523,1781615712.9640205,-0.08493144810199738,0.5901774764060974,9.808114051818848,0.00095132808201015,0.00028362261946313083,0.10643484443426132,0.0012070562376564897,20,0.32783723981868695,12.129977873291418,left,50.29749300432661
99.81324193999171,1781615712.974525,-0.08560420572757721,0.5919657945632935,9.808242797851562,0.0007779842126183212,0.0002981606521643698,0.10644129663705826,0.0009235081746439278,20,0.3278464749004334,12.130319571316036,left,50.29661438285341
99.8232419397682,1781615712.9850416,-0.08519066125154495,0.5917465686798096,9.808361053466797,0.0005861849058419466,0.00031025154748931527,0.1064477413892746,0.0009433141089476571,20,0.32785590804152287,12.130668597536346,left,50.29574583753957
99.83324193954468,1781615712.9975832,-0.08551651239395142,0.5924263596534729,9.808489799499512,0.0003807877073995769,0.00031989472336135805,0.1064542755484581,0.0008469532135624291,20,0.3278643775736585,12.130981970225363,left,50.294848760236476
99.84324193932116,1781615713.00809,-0.08452171087265015,0.5928799510002136,9.808609962463379,0.00016617964138276875,0.0003270750166848302,0.10646098852157593,0.0006232077705115024,20,0.3278706096513636,12.131212557100454,left,50.2938809722709
99.85324193909764,1781615713.0191069,-0.08520432561635971,0.5941967964172363,9.808709144592285,-5.375886394176632e-05,0.0003317534283269197,0.10646770894527435,0.0006403534573040659,20,0.32787701318593665,12.131449487879657,left,50.29292273249336
99.86324193887413,1781615713.030188,-0.08476807922124863,0.5936349034309387,9.808817863464355,-0.00027471978683024645,0.00033408458693884313,0.10647454112768173,0.0004919702542238724,20,0.3278819328884789,12.13163151687372,left,50.29191904639253
99.87324193865061,1781615713.0414941,-0.08504657447338104,0.5938833355903625,9.808917999267578,-0.0004930655122734606,0.00033410126343369484,0.1064813882112503,0.0005196028638354555,20,0.32788712891711724,12.131823769933337,left,50.290928533214284
99.88324193842709,1781615713.0520132,-0.08456187695264816,0.5940091013908386,9.809019088745117,-0.0007050883141346276,0.0003319492388982326,0.1064884215593338,0.00024714950533355484,20,0.3278896004121706,12.131915215250311,left,50.289851510341364
99.89324193820357,1781615713.062233,-0.08436451852321625,0.5948451161384583,9.809096336364746,-0.0009080375311896205,0.0003277678624726832,0.1064954474568367,0.0003017519377757072,20,0.32789261793154834,12.132026863467289,left,50.28879690669385
99.90324193798006,1781615713.0737371,-0.08431441336870193,0.5939621329307556,9.809174537658691,-0.0010989318834617734,0.0003217378107365221,0.10650257021188736,0.00017713438733024667,20,0.32789438927542164,12.132092403190601,left,50.28770513096576
99.91324193775654,1781615713.0842555,-0.08461467176675797,0.593872606754303,9.809220314025879,-0.0012754603521898389,0.00031395931728184223,0.1065097525715828,0.00011696626191493031,20,0.3278955589380408,12.13213568070751,left,50.286597728804516
99.92324193753302,1781615713.0937593,-0.08367370069026947,0.5935960412025452,9.809280395507812,-0.0014355597086250782,0.0003047544159926474,0.10651706159114838,-5.426023964028026e-05,20,0.3278950163356444,12.132115604418843,left,50.285437890495984
99.9332419373095,1781615713.1040423,-0.08475010097026825,0.5942873358726501,9.809307098388672,-0.001577942632138729,0.0002942224673461169,0.10652422904968262,0.00018024669150018546,20,0.3278968188025594,12.132182295694697,left,50.28436053060407
99.94324193708599,1781615713.115996,-0.08341469615697861,0.5930705070495605,9.809349060058594,-0.0017009512521326542,0.000282702298136428,0.10653159767389297,-8.763231194586218e-05,20,0.32789594247943993,12.132149871739278,left,50.2831985257305
99.95324193686247,1781615713.1260028,-0.08372379839420319,0.5927397012710571,9.80936336517334,-0.0018042729934677482,0.00027035828679800034,0.10653896629810333,-5.619672360235306e-05,20,0.3278953805122039,12.132129078951545,left,50.282051587140735
99.96324193663895,1781615713.1359606,-0.08392485976219177,0.5932559370994568,9.809375762939453,-0.001887294463813305,0.0002574189566075802,0.10654628276824951,3.22322393719876e-05,20,0.3278957028345976,12.132141004880111,left,50.280938576912874
99.97324193641543,1781615713.146469,-0.08348505944013596,0.5920061469078064,9.809370040893555,-0.0019499710761010647,0.00024411908816546202,0.10655378550291061,-0.00021774948694153196,20,0.3278935253397282,12.132060437569944,left,50.27974700572765
99.98324193619192,1781615713.1569805,-0.08373641222715378,0.5924205183982849,9.809354782104492,-0.001993076875805855,0.0002306889509782195,0.10656113177537918,1.8146203251134807e-05,20,0.3278937068017607,12.132067151665147,left,50.278638500460225
99.9932419359684,1781615713.1674845,-0.0828353762626648,0.5911127328872681,9.809333801269531,-0.0020167313050478697,0.0002173299144487828,0.10656846314668655,5.0502955134534844e-05,20,0.32789421183131207,12.132085837758547,left,50.277545154161956
100.00324193574488,1781615713.1789927,-0.08351404964923859,0.5908392071723938,9.809322357177734,-0.0020218114368617535,0.00020424819376785308,0.10657602548599243,-0.0002371346541796271,20,0.32789184048477027,12.1319980979365,left,50.276360666610785
100.01324193552136,1781615713.1892772,-0.08300326019525528,0.5903287529945374,9.809364318847656,-0.0020106174051761627,0.00019210462050978094,0.10658352077007294,-0.00012863499938564615,20,0.3278905541347764,12.131950502986728,left,50.27521692059528
100.02324193529785,1781615713.1997836,-0.08320511877536774,0.5908492207527161,9.809187889099121,-0.001982852816581726,0.00017991161439567804,0.10659071803092957,0.00031844495572697085,20,0.3278937385843337,12.132068327620345,left,50.274226164256824
100.03324193507433,1781615713.209914,-0.08236300945281982,0.5897061228752136,9.809139251708984,-0.0019401737954467535,0.0001684719609329477,0.10659819096326828,-7.130179746628329e-05,20,0.327893025566359,12.132041945955283,left,50.273109957162355
100.04324193485081,1781615713.2189238,-0.0830751359462738,0.589423418045044,9.809076309204102,-0.0018851300701498985,0.00015793372585903853,0.10660558938980103,5.240251025329101e-05,20,0.32789354959146155,12.132061334884078,left,50.27203926759539
100.0532419346273,1781615713.230428,-0.08250543475151062,0.5899338722229004,9.809004783630371,-0.0018192606512457132,0.00014837329217698425,0.106612928211689,0.00015023702071292888,20,0.3278950519616687,12.13211692258174,left,50.27100532530109
100.06324193440378,1781615713.2409337,-0.08241666853427887,0.5888649821281433,9.808954238891602,-0.0017443816177546978,0.00013995100744068623,0.1066204234957695,-4.2108108860849924e-05,20,0.3278946308805801,12.132101342581462,left,50.26991164269403
100.07324193418026,1781615713.252438,-0.0823078528046608,0.5886080265045166,9.808867454528809,-0.0016626276774331927,0.0001326251367572695,0.10662777721881866,0.0001766257811341987,20,0.3278963971383914,12.132166694120482,left,50.2688949382016
100.08324193395674,1781615713.2619565,-0.08255597949028015,0.5893664956092834,9.808802604675293,-0.0015753337647765875,0.00012650314602069557,0.10663504898548126,0.0003094894650335078,20,0.32789949203304175,12.132281205222545,left,50.267926395773515
100.09324193373322,1781615713.27147,-0.08210278302431107,0.5884095430374146,9.808746337890625,-0.0014844253892078996,0.00012166180385975167,0.10664242506027222,0.000170317086528593,20,0.32790119520390704,12.13234422254456,left,50.266915506111246
100.10324193350971,1781615713.2809896,-0.0820426493883133,0.5883091688156128,9.808653831481934,-0.0013918830081820488,0.00011803911183960736,0.10664971172809601,0.00030691519261605293,20,0.3279042643558332,12.132457781165828,left,50.26595399519467
100.11324193328619,1781615713.2914624,-0.08186017721891403,0.5891405940055847,9.808592796325684,-0.0012991140829399228,0.00011569757043616846,0.10665689408779144,0.00046407697639749834,20,0.32790890512559717,12.132629489647096,left,50.265048493545954
100.12324193306267,1781615713.30298,-0.08228117227554321,0.5884189009666443,9.808523178100586,-0.0012077303836122155,0.00011454241757746786,0.1066642552614212,0.00022373502741035445,20,0.3279111424758713,12.132712271607238,left,50.264066804669746
100.13324193283916,1781615713.3136563,-0.08132500946521759,0.5883044600486755,9.808460235595703,-0.0011195582337677479,0.00011455293133622035,0.10667142271995544,0.0005261896541486344,20,0.32791640437241276,12.132906961779272,left,50.26318944344734
100.14324193261564,1781615713.3231616,-0.08202005177736282,0.5893990993499756,9.808408737182617,-0.0010351927485316992,0.00011566388275241479,0.10667867958545685,0.0003986949701717535,20,0.3279203913221145,12.133054478918236,left,50.26227324877563
100.15324193239212,1781615713.3346777,-0.08159784227609634,0.5886131525039673,9.808353424072266,-0.000956318574026227,0.00011787898984039202,0.10668590664863586,0.0004603331011043821,20,0.3279249946531255,12.133224802165644,left,50.26138116846879
100.1632419321686,1781615713.3441832,-0.0813947468996048,0.5895977020263672,9.808292388916016,-0.000883756554685533,0.00012096275168005377,0.10669314116239548,0.00046587708304457465,20,0.32792965342395597,12.13339717668637,left,50.26049448289821
100.17324193194509,1781615713.3582106,-0.08179790526628494,0.5889893770217896,9.808253288269043,-0.0008183378959074616,0.00012494355905801058,0.1067003533244133,0.0005168552688616934,20,0.3279348219766446,12.13358841313585,left,50.25962825496796
100.18324193172157,1781615713.368722,-0.08131229132413864,0.5891548991203308,9.8082275390625,-0.0007605133578181267,0.0001297324924962595,0.10670752078294754,0.0005994582193080689,20,0.32794081655883767,12.133810212676993,left,50.25879290276334
100.19324193149805,1781615713.383222,-0.08082118630409241,0.5893682837486267,9.808181762695312,-0.0007105652475729585,0.00013511092402040958,0.10671471804380417,0.0005658851241929774,20,0.3279464754100796,12.134019590172946,left,50.257949732209234
100.20324193127453,1781615713.3962386,-0.08194224536418915,0.5906257033348083,9.808172225952148,-0.0006689903093501925,0.00014111751806922257,0.10672194510698318,0.000520521667179974,20,0.3279516806267514,12.1342121831898,left,50.25709485999166
100.21324193105102,1781615713.4077458,-0.08070085197687149,0.5898591876029968,9.80815315246582,-0.0006361038540489972,0.00014752434799447656,0.10672912001609802,0.0006045852957825559,20,0.3279577264797092,12.13443587974924,left,50.256271303210745
100.2232419308275,1781615713.4173281,-0.08095242083072662,0.5910241603851318,9.808141708374023,-0.0006116513395681977,0.00015426780737470835,0.10673639178276062,0.0004897836568928948,20,0.32796262431627815,12.134617099702291,left,50.255412912778596
100.23324193060398,1781615713.4268458,-0.08133968710899353,0.5904840230941772,9.808140754699707,-0.0005957617540843785,0.00016118604980874807,0.10674363374710083,0.0005568111924703079,20,0.32796819242820285,12.134823119843505,left,50.25458019572651
100.24324193038046,1781615713.4369442,-0.08077479153871536,0.5915221571922302,9.808137893676758,-0.0005878371302969754,0.0001682009460637346,0.10675082355737686,0.0006398287120679136,20,0.32797459071532353,12.13505985646697,left,50.25377835852975
100.25324193015695,1781615713.4484584,-0.08082300424575806,0.5909856557846069,9.80815601348877,-0.0005875208298675716,0.00017523259157314897,0.10675820708274841,0.00036344215874617447,20,0.327978225136911,12.135194330065707,left,50.2528879540996
100.26324192993343,1781615713.46098,-0.08072546869516373,0.5911705493927002,9.8081693649292,-0.0005946171004325151,0.0001820954494178295,0.10676543414592743,0.0006093484444247288,20,0.32798431862135524,12.135419788990143,left,50.25208273929058
100.27324192970991,1781615713.4744935,-0.0809813067317009,0.5923599004745483,9.808181762695312,-0.000607989146374166,0.0001887998078018427,0.10677275061607361,0.0004911135899954289,20,0.3279892297572552,12.135601501018442,left,50.25124147790894
