t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
766.173227045685,1781616414.453883,5.625544548034668,-0.006392120849341154,9.288678169250488,-0.0003973955463152379,0.032531917095184326,-0.00115724909119308,0.0,0.33,30
766.1832270454615,1781616414.4657216,5.603576183319092,-0.00788780115544796,9.312243461608887,-0.0002995850518345833,0.03550107777118683,-0.0011481589172035456,0.0,0.34,30
766.193227045238,1781616414.478799,5.588533878326416,-0.007970592938363552,9.346171379089355,-0.0001932145096361637,0.03776424005627632,-0.001138102263212204,0.0,0.35000000000000003,30
766.2032270450145,1781616414.4900005,5.578634262084961,-0.008331756107509136,9.389232635498047,-7.91898783063516e-05,0.03933347389101982,-0.0011270303511992097,0.0,0.36,30
766.213227044791,1781616414.499514,5.575077533721924,-0.008301273919641972,9.440068244934082,4.107629501959309e-05,0.04023092985153198,-0.0011155896354466677,0.0,0.37,30
766.2232270445675,1781616414.5100648,5.576448917388916,-0.00926194991916418,9.497143745422363,0.0001656101521803066,0.040487054735422134,-0.0011042456608265638,0.0,0.38,30
766.233227044344,1781616414.5215693,5.579553127288818,-0.007837340235710144,9.558876991271973,0.0002925078442785889,0.04013961926102638,-0.00109275768045336,0.0,0.39,30
766.2432270441204,1781616414.5336003,5.589722633361816,-0.009441467933356762,9.623679161071777,0.0004189840401522815,0.03923283889889717,-0.0010808745864778757,0.0,0.4,30
766.2532270438969,1781616414.543612,5.599072456359863,-0.007940209470689297,9.68991470336914,0.0005431389436125755,0.03781573846936226,-0.001069280900992453,0.0,0.41000000000000003,30
766.2632270436734,1781616414.553714,5.613710880279541,-0.008631663396954536,9.756077766418457,0.0006620053318329155,0.03594118729233742,-0.0010569303994998336,0.0,0.42,30
766.2732270434499,1781616414.5639973,5.6281585693359375,-0.008767709136009216,9.820716857910156,0.0007734066457487643,0.033665284514427185,-0.0010448916582390666,0.0,0.43,30
766.2832270432264,1781616414.5723822,5.643572807312012,-0.007840646430850029,9.882485389709473,0.0008752652211114764,0.03104553371667862,-0.001033565727993846,0.0,0.44,30
766.2932270430028,1781616414.581887,5.661444664001465,-0.00839598011225462,9.940210342407227,0.0009649969870224595,0.0281404759734869,-0.0010222173295915127,0.0,0.45,30
766.3032270427793,1781616414.5967178,5.728013515472412,-0.014367892406880856,9.987942695617676,0.0010396523866802454,0.024897443130612373,-0.0008761657518334687,0.0,0.46,30
766.3132270425558,1781616414.6042309,5.736871719360352,-0.008126488886773586,10.036858558654785,0.0011155494721606374,0.02151690050959587,-0.0007944527314975858,0.0,0.47000000000000003,30
766.3232270423323,1781616414.6161187,5.800405502319336,0.0034509042743593454,10.073542594909668,0.0011795333120971918,0.01792999915778637,-0.0009145868825726211,0.0,0.48,30
766.3332270421088,1781616414.6256156,5.798790454864502,-0.0023087256122380495,10.110575675964355,0.0012030400102958083,0.01434447430074215,-0.001003215671516955,0.0,0.49,30
766.3432270418853,1781616414.637121,5.79612922668457,-0.004095465410500765,10.139780044555664,0.001198041602037847,0.010806492529809475,-0.0010704289888963103,0.0,0.5,30
766.3532270416617,1781616414.6466286,5.793246746063232,-0.004980778321623802,10.1609468460083,0.0011703040217980742,0.007357955910265446,-0.0011222119210287929,0.0,0.51,30
766.3632270414382,1781616414.6567786,5.792911052703857,-0.0067171938717365265,10.17410659790039,0.001122744521126151,0.004036494996398687,-0.0011636525159701705,0.0,0.52,30
766.3732270412147,1781616414.6669724,5.791001319885254,-0.006656951736658812,10.179484367370605,0.0010576274944469333,0.0008755841408856213,-0.0011961752315983176,0.0,0.53,30
766.3832270409912,1781616414.6772,5.789988994598389,-0.007335516158491373,10.17745304107666,0.0009767551673576236,-0.002095557516440749,-0.001221880316734314,0.0,0.54,30
766.3932270407677,1781616414.6867166,5.788347244262695,-0.006041287444531918,10.168571472167969,0.0008819501381367445,-0.004851886071264744,-0.0012429766356945038,0.0,0.55,30
766.4032270405442,1781616414.6969948,5.788304805755615,-0.006504095625132322,10.153483390808105,0.000774555781390518,-0.0073724426329135895,-0.0012603782815858722,0.0,0.56,30
766.4132270403206,1781616414.706237,5.787140369415283,-0.005295159295201302,10.13292121887207,0.0006564561044797301,-0.009640277363359928,-0.0012743754778057337,0.0,0.5700000000000001,30
766.4232270400971,1781616414.715771,5.78811502456665,-0.006714213639497757,10.107748985290527,0.0005293267895467579,-0.011642295867204666,-0.0012853990774601698,0.0,0.58,30
766.4332270398736,1781616414.7269068,5.7867231369018555,-0.005764134228229523,10.078778266906738,0.00039584844489581883,-0.013369261287152767,-0.0012951315147802234,0.0,0.59,30
766.4432270396501,1781616414.7364042,5.787814617156982,-0.0062285494059324265,10.046903610229492,0.0002579711435828358,-0.014815454371273518,-0.0013028794201090932,0.0,0.6,30
766.4532270394266,1781616414.7469177,5.786683559417725,-0.005396359600126743,10.012965202331543,0.00011827849084511399,-0.015978803858160973,-0.0013095951871946454,0.0,0.61,30
766.463227039203,1781616414.7560053,5.787519454956055,-0.00615910068154335,9.97783374786377,-2.1136185750947334e-05,-0.016860606148838997,-0.0013144173426553607,0.0,0.62,30
766.4732270389795,1781616414.7660391,5.788145542144775,-0.005935337394475937,9.942293167114258,-0.00015760227688588202,-0.017465243116021156,-0.0013183769769966602,0.0,0.63,30
766.483227038756,1781616414.7753193,5.787223815917969,-0.00522661441937089,9.907062530517578,-0.0002889145689550787,-0.01780024729669094,-0.0013228022726252675,0.0,0.64,30
766.4932270385325,1781616414.7858264,5.789270877838135,-0.006859102286398411,9.87280559539795,-0.00041334013803862035,-0.017875993624329567,-0.0013282721629366279,0.0,0.65,30
766.503227038309,1781616414.7949479,5.787896156311035,-0.006498743314296007,9.84011173248291,-0.0005287342937663198,-0.017705384641885757,-0.0013338593998923898,0.0,0.66,30
766.5132270380855,1781616414.8039477,5.788401126861572,-0.005522628780454397,9.809494972229004,-0.0006332966731861234,-0.01730375550687313,-0.0013395182322710752,0.0,0.67,30
766.523227037862,1781616414.8138084,5.789311408996582,-0.006666761357337236,9.781347274780273,-0.0007261547725647688,-0.016688549891114235,-0.0013454655418172479,0.0,0.68,30
766.5332270376384,1781616414.8248465,5.789661407470703,-0.008076529949903488,9.756037712097168,-0.000805891293566674,-0.015878930687904358,-0.0013509935233741999,0.0,0.6900000000000001,30
766.5432270374149,1781616414.8349247,5.788908958435059,-0.006534482818096876,9.733763694763184,-0.0008710334077477455,-0.014895807951688766,-0.0013561616651713848,0.0,0.7000000000000001,30
766.5532270371914,1781616414.8444285,5.789149284362793,-0.008009878918528557,9.71469497680664,-0.0009212367003783584,-0.013761311769485474,-0.0013622534461319447,0.0,0.71,30
766.5632270369679,1781616414.8524296,5.789650917053223,-0.008298640139400959,9.698927879333496,-0.0009560920298099518,-0.012498442083597183,-0.0013675180962309241,0.0,0.72,30
766.5732270367444,1781616414.8619342,5.7890801429748535,-0.008956314995884895,9.686457633972168,-0.0009753608028404415,-0.011130856350064278,-0.0013726915931329131,0.0,0.73,30
766.5832270365208,1781616414.8724484,5.789443492889404,-0.00923245120793581,9.67725658416748,-0.000979136093519628,-0.009682467207312584,-0.0013780315639451146,0.0,0.74,30
766.5932270362973,1781616414.8829627,5.788064956665039,-0.009085459634661674,9.671191215515137,-0.0009679185459390283,-0.008177247829735279,-0.0013828363735228777,0.0,0.75,30
766.6032270360738,1781616414.8924584,5.789633750915527,-0.011109924875199795,9.668107032775879,-0.0009424512390978634,-0.006638852413743734,-0.001387657830491662,0.0,0.76,30
766.6132270358503,1781616414.9019642,5.7874369621276855,-0.010059410706162453,9.667815208435059,-0.0009033550741150975,-0.005090171005576849,-0.0013922778889536858,0.0,0.77,30
766.6232270356268,1781616414.9116654,5.787636756896973,-0.01142112910747528,9.67008113861084,-0.0008518601534888148,-0.0035533078480511904,-0.0013967559207230806,0.0,0.78,30
766.6332270354033,1781616414.92209,5.788235664367676,-0.012533925473690033,9.674670219421387,-0.0007891952409408987,-0.002049084985628724,-0.0014010070590302348,0.0,0.79,30
766.6432270351797,1781616414.9315968,5.785832405090332,-0.011393112130463123,9.681283950805664,-0.0007164710550568998,-0.0005969404010102153,-0.001405317452736199,0.0,0.8,30
766.6532270349562,1781616414.9426577,5.78577184677124,-0.012684282846748829,9.689674377441406,-0.0006355533259920776,0.0007853242568671703,-0.001409568707458675,0.0,0.81,30
766.6632270347327,1781616414.9526916,5.785510540008545,-0.012877565808594227,9.699533462524414,-0.0005479426472447813,0.002081720856949687,-0.0014136863173916936,0.0,0.8200000000000001,30
766.6732270345092,1781616414.961948,5.784204006195068,-0.013402185402810574,9.710610389709473,-0.0004553820181172341,0.0032783423084765673,-0.0014179112622514367,0.0,0.8300000000000001,30
766.6832270342857,1781616414.9724278,5.783242225646973,-0.013719812035560608,9.722596168518066,-0.00035942051908932626,0.004363222513347864,-0.0014223402831703424,0.0,0.84,30
766.6932270340621,1781616414.984439,5.782113075256348,-0.01293858326971531,9.735264778137207,-0.00026178229018114507,0.005326717626303434,-0.0014273305423557758,0.0,0.85,30
766.7032270338386,1781616414.9939418,5.781926155090332,-0.015117605216801167,9.748360633850098,-0.00016440570470876992,0.0061613828875124454,-0.0014323878567665815,0.0,0.86,30
766.7132270336151,1781616415.004459,5.77947473526001,-0.013585560023784637,9.761636734008789,-6.851718353573233e-05,0.006861903704702854,-0.0014374717138707638,0.0,0.87,30
766.7232270333916,1781616415.0139878,5.7795090675354,-0.014462935738265514,9.774895668029785,2.416239476588089e-05,0.007425321731716394,-0.0014422186650335789,0.0,0.88,30
766.7332270331681,1781616415.023987,5.777799606323242,-0.014776509255170822,9.787952423095703,0.00011243039625696838,0.007850796915590763,-0.001447763410396874,0.0,0.89,30
766.7432270329446,1781616415.0351038,5.7771196365356445,-0.0146834971383214,9.800612449645996,0.00019488240650389344,0.008139434270560741,-0.0014536736998707056,0.0,0.9,30
766.753227032721,1781616415.0456223,5.774721622467041,-0.01410814467817545,9.812747955322266,0.00027049961499869823,0.008294480852782726,-0.0014590818900614977,0.0,0.91,30
766.7632270324975,1781616415.0560544,5.774600505828857,-0.014867754653096199,9.824210166931152,0.0003382606082595885,0.008320788852870464,-0.0014652122044935822,0.0,0.92,30
766.773227032274,1781616415.0645497,5.772819995880127,-0.015083326026797295,9.834917068481445,0.00039738701889291406,0.008224991150200367,-0.0014715163270011544,0.0,0.93,30
766.7832270320505,1781616415.0740626,5.771995544433594,-0.014913706108927727,9.844745635986328,0.00044747526408173144,0.008015098981559277,-0.0014779623597860336,0.0,0.9400000000000001,30
766.793227031827,1781616415.0845835,5.769515037536621,-0.014225360937416553,9.853655815124512,0.000488033372676,0.007700471673160791,-0.001484564272686839,0.0,0.9500000000000001,30
766.8032270316035,1781616415.094088,5.768970489501953,-0.015036892145872116,9.861581802368164,0.0005186378839425743,0.007291467394679785,-0.0014908219454810023,0.0,0.96,30
766.8132270313799,1781616415.1046093,5.768156051635742,-0.014822454191744328,9.86849308013916,0.0005394502659328282,0.006799344904720783,-0.0014979832340031862,0.0,0.97,30
766.8232270311564,1781616415.114132,5.765704154968262,-0.014115985482931137,9.87437629699707,0.0005504910950548947,0.006235878448933363,-0.0015050478978082538,0.0,0.98,30
766.8332270309329,1781616415.126794,5.765697002410889,-0.014738069847226143,9.879213333129883,0.0005518549587577581,0.005613370332866907,-0.0015126081416383386,0.0,0.99,30
766.8432270307094,1781616415.1337903,5.7632975578308105,-0.014021232724189758,9.8829927444458,0.0005441213143058121,0.004944200161844492,-0.0015201540663838387,0.0,1.0,30
766.8532270304859,1781616415.1421967,5.763248920440674,-0.014696227386593819,9.885775566101074,0.000527581141795963,0.004240867216140032,-0.0015274409670382738,0.0,1.01,30
766.8632270302624,1781616415.1537051,5.761600494384766,-0.014832034707069397,9.887574195861816,0.0005030746688134968,0.0035156868398189545,-0.0015346984146162868,0.0,1.02,30
766.8732270300388,1781616415.1640012,5.760378837585449,-0.013716879300773144,9.888442993164062,0.00047149587771855295,0.002780576003715396,-0.0015426898607984185,0.0,1.03,30
766.8832270298153,1781616415.1745424,5.759456157684326,-0.014745961874723434,9.888422012329102,0.00043327457387931645,0.00204693921841681,-0.0015503488248214126,0.0,1.04,30
766.8932270295918,1781616415.184054,5.758223056793213,-0.013704711571335793,9.887542724609375,0.00038954507908783853,0.001325440825894475,-0.001557716866955161,0.0,1.05,30
766.9032270293683,1781616415.1930692,5.757403373718262,-0.014766288921236992,9.885894775390625,0.0003410984936635941,0.0006260394584387541,-0.0015652653528377414,0.0,1.06,30
766.9132270291448,1781616415.2025654,5.756260395050049,-0.013767389580607414,9.88353443145752,0.00028913564165122807,-4.22692064603325e-05,-0.0015727400314062834,0.0,1.07,30
766.9232270289212,1781616415.2111473,5.7563042640686035,-0.01565963588654995,9.880558967590332,0.00023422906815540045,-0.0006713796756230295,-0.001580022624693811,0.0,1.08,30
766.9332270286977,1781616415.2216735,5.753992557525635,-0.014013445936143398,9.877004623413086,0.00017812672012951225,-0.001254357979632914,-0.0015871126670390368,0.0,1.09,30
766.9432270284742,1781616415.231781,5.75372314453125,-0.013871042057871819,9.872974395751953,0.00012133651034673676,-0.0017852161545306444,-0.0015942298341542482,0.0,1.1,30
766.9532270282507,1781616415.242049,5.752995014190674,-0.015050085261464119,9.86854362487793,6.455559196183458e-05,-0.0022592099849134684,-0.001601511612534523,0.0,1.11,30
766.9632270280272,1781616415.2525618,5.752720832824707,-0.01497484091669321,9.863778114318848,8.792716471361928e-06,-0.0026727719232439995,-0.001608502701856196,0.0,1.12,30
766.9732270278037,1781616415.2620757,5.750838756561279,-0.014426699839532375,9.85876750946045,-4.489210550673306e-05,-0.0030232775025069714,-0.0016155659686774015,0.0,1.1300000000000001,30
766.9832270275801,1781616415.2715712,5.751288414001465,-0.01527289766818285,9.853602409362793,-9.618249896448106e-05,-0.0033092733938246965,-0.00162250897847116,0.0,1.1400000000000001,30
766.9932270273566,1781616415.2810843,5.74936056137085,-0.014814003370702267,9.848325729370117,-0.00014420287334360182,-0.0035303193144500256,-0.0016287964535877109,0.0,1.1500000000000001,30
767.0032270271331,1781616415.2905908,5.749858379364014,-0.015681849792599678,9.843050956726074,-0.00018856622045859694,-0.00368699012324214,-0.0016350920777767897,0.0,1.16,30
767.0132270269096,1781616415.3000946,5.748656749725342,-0.016120251268148422,9.8378267288208,-0.00022846895444672555,-0.0037807472981512547,-0.001641024718992412,0.0,1.17,30
767.0232270266861,1781616415.3101053,5.748403072357178,-0.016154292970895767,9.832723617553711,-0.0002634074189700186,-0.0038139342796057463,-0.0016471907729282975,0.0,1.18,30
767.0332270264626,1781616415.3196187,5.746634483337402,-0.01569657027721405,9.82778549194336,-0.0002932131465058774,-0.0037896663416177034,-0.001653568004257977,0.0,1.19,30
767.043227026239,1781616415.3301437,5.747076511383057,-0.016672151163220406,9.823094367980957,-0.0003178428451064974,-0.0037117197643965483,-0.001659333473071456,0.0,1.2,30
767.0532270260155,1781616415.3386607,5.745894432067871,-0.017121238633990288,9.818679809570312,-0.00033706496469676495,-0.0035843602381646633,-0.0016647481825202703,0.0,1.21,30
767.063227025792,1781616415.348079,5.744619369506836,-0.016492022201418877,9.814620971679688,-0.0003507660876493901,-0.0034123004879802465,-0.001670300611294806,0.0,1.22,30
767.0732270255685,1781616415.3584733,5.745064735412598,-0.017493827268481255,9.810914039611816,-0.00035917951026931405,-0.0032007747795432806,-0.0016753203235566616,0.0,1.23,30
767.083227025345,1781616415.3679755,5.744551658630371,-0.018811840564012527,9.8076171875,-0.000362333346856758,-0.00295517616905272,-0.0016806978965178132,0.0,1.24,30
767.0932270251215,1781616415.3782036,5.742477893829346,-0.017345013096928596,9.804737091064453,-0.000360116217052564,-0.002681103767827153,-0.0016864219214767218,0.0,1.25,30
767.1032270248979,1781616415.3877385,5.742197036743164,-0.017469434067606926,9.802311897277832,-0.00035306933568790555,-0.002384197898209095,-0.0016909929690882564,0.0,1.26,30
767.1132270246744,1781616415.3980005,5.7424235343933105,-0.019628016278147697,9.800333023071289,-0.00034183767274953425,-0.0020701580215245485,-0.0016957896295934916,0.0,1.27,30
767.1232270244509,1781616415.407313,5.740800857543945,-0.017996694892644882,9.798818588256836,-0.0003263514954596758,-0.0017444721888750792,-0.0017009798903018236,0.0,1.28,30
767.1332270242274,1781616415.4168532,5.740199089050293,-0.019344814121723175,9.797747611999512,-0.0003073803964070976,-0.00141271878965199,-0.0017060081008821726,0.0,1.29,30
767.1432270240039,1781616415.4263568,5.73939847946167,-0.01960514299571514,9.79713249206543,-0.00028531666612252593,-0.0010799325536936522,-0.0017106917221099138,0.0,1.3,30
767.1532270237803,1781616415.4368844,5.739049434661865,-0.01966306008398533,9.796957015991211,-0.0002605660993140191,-0.0007510464056394994,-0.0017157747643068433,0.0,1.31,30
767.1632270235568,1781616415.4453797,5.737060070037842,-0.019273562356829643,9.797194480895996,-0.00023354211589321494,-0.00043052679393440485,-0.0017208278877660632,0.0,1.32,30
767.1732270233333,1781616415.4549172,5.737643241882324,-0.021198514848947525,9.797820091247559,-0.00020522417617030442,-0.00012257035996299237,-0.001725513837300241,0.0,1.33,30
767.1832270231098,1781616415.4639125,5.73590612411499,-0.019516199827194214,9.798799514770508,-0.0001754915138008073,0.00016912678256630898,-0.001730574294924736,0.0,1.34,30
767.1932270228863,1781616415.4740574,5.7351884841918945,-0.0208204984664917,9.800117492675781,-0.00014516070950776339,0.0004413622082211077,-0.0017354738665744662,0.0,1.35,30
767.2032270226628,1781616415.4866335,5.733588218688965,-0.020174231380224228,9.801726341247559,-0.00011474559869384393,0.000691389141138643,-0.0017403014935553074,0.0,1.36,30
767.2132270224392,1781616415.495129,5.734473705291748,-0.021935978904366493,9.803589820861816,-8.484263526042923e-05,0.0009168543037958443,-0.0017454037442803383,0.0,1.37,30
767.2232270222157,1781616415.5046341,5.731801986694336,-0.020540768280625343,9.805655479431152,-5.564145976677537e-05,0.001115957973524928,-0.0017505933064967394,0.0,1.3800000000000001,30
767.2332270219922,1781616415.5206647,5.731963634490967,-0.021414076909422874,9.807914733886719,-2.7772544854087755e-05,0.001287449966184795,-0.0017557272221893072,0.0,1.3900000000000001,30
767.2432270217687,1781616415.5281732,5.730501651763916,-0.02178560197353363,9.810290336608887,-1.5492105376324616e-06,0.001430497970432043,-0.0017610518261790276,0.0,1.4000000000000001,30
767.2532270215452,1781616415.5376832,5.728949546813965,-0.021089890971779823,9.812759399414062,2.287359347974416e-05,0.0015447273617610335,-0.001766146277077496,0.0,1.41,30
767.2632270213217,1781616415.5482085,5.7297539710998535,-0.02279016748070717,9.81529426574707,4.4995511416345835e-05,0.001630155136808753,-0.0017712472472339869,0.0,1.42,30
767.2732270210981,1781616415.556712,5.726894855499268,-0.021366169676184654,9.817825317382812,6.488667713711038e-05,0.001687325886450708,-0.001776542398147285,0.0,1.43,30
767.2832270208746,1781616415.5672247,5.726645469665527,-0.022367937490344048,9.820334434509277,8.2094942627009e-05,0.0017170136561617255,-0.001781497267074883,0.0,1.44,30
767.2932270206511,1781616415.5767303,5.725411415100098,-0.021469825878739357,9.822797775268555,9.66644729487598e-05,0.0017204759642481804,-0.0017867395654320717,0.0,1.45,30
767.3032270204276,1781616415.5889149,5.7252349853515625,-0.02353571355342865,9.825156211853027,0.00010820527677424252,0.0016991428565233946,-0.001792087103240192,0.0,1.46,30
767.3132270202041,1781616415.5984292,5.72295618057251,-0.02187911793589592,9.827393531799316,0.00011718979658326134,0.0016548165585845709,-0.0017974055372178555,0.0,1.47,30
767.3232270199805,1781616415.6079483,5.723042964935303,-0.02268773876130581,9.829485893249512,0.00012325476564001292,0.0015895050019025803,-0.0018028814811259508,0.0,1.48,30
767.333227019757,1781616415.6176965,5.721632480621338,-0.022968001663684845,9.831414222717285,0.00012652309669647366,0.0015053574461489916,-0.0018086557975038886,0.0,1.49,30
767.3432270195335,1781616415.6297698,5.720399856567383,-0.022074107080698013,9.833148002624512,0.0001271759538212791,0.0014046818250790238,-0.001814666436985135,0.0,1.5,30
767.35322701931,1781616415.6392837,5.719557762145996,-0.02329321950674057,9.834688186645508,0.00012520558084361255,0.0012898904969915748,-0.0018205606611445546,0.0,1.51,30
767.3632270190865,1781616415.649822,5.718639850616455,-0.023378999903798103,9.836009979248047,0.00012073097605025396,0.0011634333059191704,-0.0018261425429955125,0.0,1.52,30
767.373227018863,1781616415.661323,5.717422008514404,-0.022477461025118828,9.837099075317383,0.0001141396933235228,0.0010278250556439161,-0.0018317137146368623,0.0,1.53,30
767.3832270186394,1781616415.6708324,5.717247486114502,-0.024496061727404594,9.837981224060059,0.00010544231918174773,0.0008855381747707725,-0.0018372503109276295,0.0,1.54,30
767.3932270184159,1781616415.6803467,5.714888572692871,-0.022874128073453903,9.838621139526367,9.526823123451322e-05,0.0007389642996713519,-0.0018427070463076234,0.0,1.55,30
767.4032270181924,1781616415.6898692,5.715129375457764,-0.023650944232940674,9.839064598083496,8.350836287718266e-05,0.000590530049521476,-0.001848468673415482,0.0,1.56,30
767.4132270179689,1781616415.6999862,5.712979793548584,-0.0231317225843668,9.83926773071289,7.04681224306114e-05,0.0004423756035976112,-0.0018541273893788457,0.0,1.57,30
767.4232270177454,1781616415.7100062,5.713147163391113,-0.02398580312728882,9.839272499084473,5.630734813166782e-05,0.000296615093247965,-0.0018595780711621046,0.0,1.58,30
767.4332270175219,1781616415.7205195,5.711710453033447,-0.024347178637981415,9.83908462524414,4.137400537729263e-05,0.00015520575107075274,-0.0018652310827746987,0.0,1.59,30
767.4432270172983,1781616415.7310157,5.711332321166992,-0.024271462112665176,9.83871078491211,2.5976813049055636e-05,1.9917952158721164e-05,-0.0018705048132687807,0.0,1.6,30
767.4532270170748,1781616415.74052,5.70921516418457,-0.023751331493258476,9.838170051574707,1.0395993740530685e-05,-0.00010770186054287478,-0.0018760435050353408,0.0,1.61,30
767.4632270168513,1781616415.750048,5.708934307098389,-0.02479516714811325,9.837486267089844,-5.229801445238991e-06,-0.00022625333804171532,-0.0018813075730577111,0.0,1.62,30
767.4732270166278,1781616415.7601454,5.708489418029785,-0.024795660749077797,9.836671829223633,-2.0569366824929602e-05,-0.00033462344435974956,-0.0018864631420001388,0.0,1.6300000000000001,30
767.4832270164043,1781616415.7716503,5.706393718719482,-0.024284807965159416,9.835737228393555,-3.532171103870496e-05,-0.0004318126302678138,-0.0018919178983196616,0.0,1.6400000000000001,30
767.4932270161808,1781616415.7801542,5.706830024719238,-0.026219656690955162,9.834711074829102,-4.952666859026067e-05,-0.0005171537050046027,-0.0018973287660628557,0.0,1.6500000000000001,30
767.5032270159572,1781616415.7896588,5.704575538635254,-0.024660266935825348,9.833623886108398,-6.256472261156887e-05,-0.0005900501273572445,-0.0019026010995730758,0.0,1.6600000000000001,30
767.5132270157337,1781616415.7987857,5.704782962799072,-0.025490202009677887,9.832472801208496,-7.460653432644904e-05,-0.0006502073956653476,-0.0019078623736277223,0.0,1.67,30
767.5232270155102,1781616415.8090057,5.703404903411865,-0.02587217278778553,9.83130168914795,-8.55468533700332e-05,-0.0006975306896492839,-0.0019132046727463603,0.0,1.68,30
767.5332270152867,1781616415.8178651,5.70231819152832,-0.025045229122042656,9.830109596252441,-9.506660717306659e-05,-0.0007320353761315346,-0.0019184129778295755,0.0,1.69,30
767.5432270150632,1781616415.8280067,5.701598644256592,-0.02628946490585804,9.8289155960083,-0.00010346059571020305,-0.0007540314691141248,-0.0019233431667089462,0.0,1.7,30
767.5532270148396,1781616415.8405023,5.700710773468018,-0.02647867612540722,9.827749252319336,-0.00011053591151721776,-0.000763928284868598,-0.0019282837165519595,0.0,1.71,30
767.5632270146161,1781616415.8500278,5.7003045082092285,-0.026496106758713722,9.826621055603027,-0.00011618217831710353,-0.0007622865377925336,-0.001933345920406282,0.0,1.72,30
767.5732270143926,1781616415.8595417,5.6982645988464355,-0.026042290031909943,9.825528144836426,-0.00012036188854835927,-0.0007497776532545686,-0.0019385983468964696,0.0,1.73,30
767.5832270141691,1781616415.8700595,5.69853401184082,-0.026966631412506104,9.824514389038086,-0.0001233453513123095,-0.0007271937793120742,-0.0019435770809650421,0.0,1.74,30
767.5932270139456,1781616415.8805513,5.69716739654541,-0.02734948694705963,9.823561668395996,-0.00012505911581683904,-0.0006955210701562464,-0.0019485458033159375,0.0,1.75,30
767.6032270137221,1781616415.8920794,5.696191310882568,-0.02762278914451599,9.822705268859863,-0.00012542262265924364,-0.0006556391599588096,-0.0019532074220478535,0.0,1.76,30
767.6132270134985,1781616415.9015749,5.694629192352295,-0.02697240561246872,9.821938514709473,-0.00012430624337866902,-0.0006086447392590344,-0.001958170672878623,0.0,1.77,30
767.623227013275,1781616415.9113595,5.695544719696045,-0.028697844594717026,9.82125473022461,-0.00012215673632454127,-0.0005556289688684046,-0.001962750218808651,0.0,1.78,30
767.6332270130515,1781616415.9218643,5.692822456359863,-0.027333881705999374,9.820685386657715,-0.00011873629409819841,-0.0004976761993020773,-0.001966874347999692,0.0,1.79,30
767.643227012828,1781616415.9309583,5.692602157592773,-0.028426818549633026,9.82021713256836,-0.00011435325723141432,-0.0004358795122243464,-0.0019708096515387297,0.0,1.8,30
767.6532270126045,1781616415.940009,5.692183971405029,-0.028441106900572777,9.819859504699707,-0.00010902516078203917,-0.0003713435144163668,-0.001974967774003744,0.0,1.81,30
767.663227012381,1781616415.950424,5.6899919509887695,-0.027979355305433273,9.819587707519531,-0.00010294307867297903,-0.0003051756648346782,-0.0019789543002843857,0.0,1.82,30
767.6732270121574,1781616415.9599285,5.690435409545898,-0.029914969578385353,9.819413185119629,-9.648543345974758e-05,-0.0002384050894761458,-0.0019835843704640865,0.0,1.83,30
767.6832270119339,1781616415.9704351,5.688178062438965,-0.028367701917886734,9.819355010986328,-8.932536002248526e-05,-0.0001719876891002059,-0.00198789918795228,0.0,1.84,30
767.6932270117104,1781616415.9799488,5.688397407531738,-0.029238209128379822,9.81938648223877,-8.194736437872052e-05,-0.0001068584606400691,-0.0019927152898162603,0.0,1.85,30
767.7032270114869,1781616415.9894557,5.6870012283325195,-0.02962493896484375,9.819490432739258,-7.445314258802682e-05,-4.390918184071779e-05,-0.001997158396989107,0.0,1.86,30
767.7132270112634,1781616415.9989834,5.685775279998779,-0.028824802488088608,9.819679260253906,-6.678605132037774e-05,1.6123487512231804e-05,-0.002001558430492878,0.0,1.87,30
767.7232270110399,1781616416.0074878,5.685720443725586,-0.030948642641305923,9.819948196411133,-5.928193058934994e-05,7.252178329508752e-05,-0.0020060581155121326,0.0,1.8800000000000001,30
767.7332270108163,1781616416.0192304,5.683445453643799,-0.02939104102551937,9.820276260375977,-5.1906950830016285e-05,0.00012473097012843937,-0.0020102846901863813,0.0,1.8900000000000001,30
767.7432270105928,1781616416.027745,5.683167457580566,-0.030432624742388725,9.820671081542969,-4.4772888941224664e-05,0.00017226806085091084,-0.0020147382747381926,0.0,1.9000000000000001,30
767.7532270103693,1781616416.0378168,5.682602405548096,-0.030478453263640404,9.821112632751465,-3.791719791479409e-05,0.00021471634681802243,-0.0020188975613564253,0.0,1.9100000000000001,30
767.7632270101458,1781616416.0500648,5.680488586425781,-0.029965249821543694,9.821599960327148,-3.146649032714777e-05,0.0002518304972909391,-0.0020232570823282003,0.0,1.92,30
767.7732270099223,1781616416.0595794,5.680683135986328,-0.03083271160721779,9.822100639343262,-2.5761197321116924e-05,0.00028328225016593933,-0.0020274347625672817,0.0,1.93,30
767.7832270096987,1781616416.0690904,5.679262638092041,-0.03120356611907482,9.822624206542969,-2.081434467982035e-05,0.00030895229429006577,-0.0020314345601946115,0.0,1.94,30
767.7932270094752,1781616416.0796056,5.678208351135254,-0.031417712569236755,9.823158264160156,-1.6388903532060795e-05,0.00032883501262404025,-0.0020355619490146637,0.0,1.95,30
